2674,6,266,189.01568789788988
2675,6,267,187.775935439035
2676,6,268,186.62867702190283
2677,6,269,185.37959621024135
2678,6,270,184.16248020796408
2679,6,271,183.06716749200618
2680,6,272,181.4135163223873
2681,6,273,180.28844533602597
2682,6,274,179.21172172950614
2683,6,275,184.88701119197722
2684,6,276,204.66580749706813
2685,6,277,205.39406791331663
2686,6,278,203.7257077458478
2687,6,279,201.97558621303128
2688,6,280,208.56847793935708
2689,6,281,209.4177642567548
2690,6,282,216.91884938018532
2691,6,283,233.85276947778135
2692,6,284,241.65116751396397
2693,6,285,240.01838662249062
2694,6,286,238.40640240745918
2695,6,287,243.7566599513013
2696,6,288,244.52732908597721
2697,6,289,242.81522362164344
2698,6,290,241.17254933097465
2699,6,291,239.69485332697943
2700,6,292,238.2542163291176
2701,6,293,236.81101916740525
2702,6,294,235.3164251851959
2703,6,295,233.76979899637038
2704,6,296,232.22473683491526
2705,6,297,230.63634882368274
2706,6,298,229.09576568631618
2707,6,299,227.63434419328524
2708,6,300,226.24037167153404
2709,6,301,233.14436469230478
2710,6,302,231.78262147798438
2711,6,303,230.51012973902033
2712,6,304,235.81078595425268
2713,6,305,236.54435207059626
2714,6,306,235.29491636015192
2715,6,307,234.1134959667498
2716,6,308,233.00290860258926
2717,6,309,231.98863365057738
2718,6,310,231.00984256953328
2719,6,311,230.07429905633342
2720,6,312,229.15037765660838
2721,6,313,228.23749292112456
2722,6,314,227.35257132415762
2723,6,315,226.46456596879253
2724,6,316,225.56993618946433
2725,6,317,224.67030487641563
2726,6,318,231.84920711674556
2727,6,319,230.89141771097727
2728,6,320,229.92292840735615
2729,6,321,228.9698046705949
2730,6,322,228.0113768767269
2731,6,323,227.04988362351165
2732,6,324,226.09511922199553
2733,6,325,225.14178248832079
2734,6,326,224.17754707570637
2735,6,327,223.20175788340234
2736,6,328,222.26449207498501
2737,6,329,221.32725907114406
2738,6,330,220.4007229252765
2739,6,331,226.3935416181186
2740,6,332,225.60158006116632
2741,6,333,224.64836419542155
2742,6,334,223.6736904051734
2743,6,335,222.64170676922586
2744,6,336,221.5688643083588
2745,6,337,220.43355132306255
2746,6,338,219.40372472700798
2747,6,339,218.39515852662709
2748,6,340,217.22115106657824
2749,6,341,216.15250211161276
2750,6,342,215.11353982302748
2751,6,343,214.09279052664718
2752,6,344,213.07188417695744
2753,6,345,212.12755344038365
2754,6,346,211.12632831180943
2755,6,347,210.1188372882172
2756,6,348,209.2141059421126
2757,6,349,208.30718928929332
2758,6,350,207.43321125857318
2759,6,351,206.62136821625688
2760,6,352,205.81374944429388
2761,6,353,205.0041871527304
2762,6,354,204.18545798696397
2763,6,355,203.36258135575972
2764,6,356,202.52752225174675
2765,6,357,201.66859643363773
2766,6,358,200.7814992430655
2767,6,359,199.87756845008641
2768,6,360,198.97112183627112
2769,6,361,198.06191018303534
2770,6,362,197.15463145350685
2771,6,363,196.23852078018055
2772,6,364,195.31771460926942
2773,6,365,194.3928407794912
2774,6,366,193.46546371840645
2775,6,367,192.53288817725053
2776,6,368,191.60349599772445
2777,6,369,190.67215629655774
2778,6,370,189.78019632055168
2779,6,371,188.90564066337566
2780,6,372,188.04309351634856
2781,6,373,187.17663250496415
2782,6,374,186.33753666380798
2783,6,375,185.5077557460796
2784,6,376,184.70715898806426
2785,6,377,183.924856526742
2786,6,378,183.15302351399907
2787,6,379,182.3986567765797
2788,6,380,181.6530633164396
2789,6,381,180.9120410474064
2790,6,382,180.20632820025637
2791,6,383,179.51385445154872
2792,6,384,178.8291264372779
2793,6,385,178.14721076977006
2794,6,386,177.46762256508714
2795,6,387,176.79030322316703
2796,6,388,176.10718901620893
2797,6,389,175.44580669024546
2798,6,390,174.7866300439072
2799,6,391,174.12745339756876
2800,6,392,173.46487632847513
2801,6,393,172.80229925938158
2802,6,394,172.14546836673884
2803,6,395,171.51902121552632
2804,6,396,170.90516379932225
2805,6,397,170.31440038077815
2806,6,398,169.73986764490886
2807,6,399,169.1774997580622
2808,6,400,168.61826889242286
2809,6,401,168.06237486642823
2810,6,402,167.50183726832861
2811,6,403,166.93839782297226
2812,6,404,166.37996876886916
2813,6,405,165.82458932170567
2814,6,406,165.26480553074467
2815,6,407,164.71013145195582
2816,6,408,164.15537208144875
2817,6,409,163.60129905534626
2818,6,410,163.00811869958036
2819,6,411,162.38899952009345
2820,6,412,161.74903100624908
2821,6,413,161.1055267162429
2822,6,414,160.4681243294944
2823,6,415,159.8283116237796
2824,6,416,159.19089256595186
2825,6,417,158.56615597391004
2826,6,418,157.91903491467485
2827,6,419,157.2889484343485
2828,6,420,156.671357930268
2829,6,421,156.05687441565604
2830,6,422,155.444991071547
2831,6,423,154.85767517871662
2832,6,424,154.28071039651772
2833,6,425,153.6032197012692
2834,6,426,152.98004757117891
2835,6,427,152.36162953853974
2836,6,428,151.81367411158394
2837,6,429,151.31239177741944
2838,6,430,150.82385491451507
2839,6,431,150.3322445122468
2840,6,432,149.88438645977925
2841,6,433,149.46791187190698
2842,6,434,149.0422534754013
2843,6,435,148.61510457044008
2844,6,436,148.19493307452677
2845,6,437,147.7902015644002
2846,6,438,147.3885216866246
2847,6,439,147.01935249550584
2848,6,440,146.6574178756349
2849,6,441,146.31158392928398
2850,6,442,145.97627705666582
2851,6,443,145.63766260316706
2852,6,444,145.30206188921426
2853,6,445,144.99316799556888
2854,6,446,144.68992667166475
2855,6,447,144.39294948012733
2856,6,448,144.0865979437696
2857,6,449,143.7887702862972
2858,6,450,143.5083500541444
2859,6,451,143.2441523558859
2860,6,452,142.98596413475337
2861,6,453,142.7255680732595
2862,6,454,142.4219812366963
2863,6,455,142.09473996317217
2864,6,456,141.76572833634546
2865,6,457,141.41445127429617
2866,6,458,141.1121174032394
2867,6,459,140.8357653517311
2868,6,460,140.55511222495403
2869,6,461,140.27526677546916
2870,6,462,139.9920410476918
2871,6,463,139.69857501555657
2872,6,464,139.41065177654087
2873,6,465,139.1221727124787
2874,6,466,138.8347689172337
2875,6,467,138.54426138700384
2876,6,468,138.2515796135544
2877,6,469,137.95065741196888
2878,6,470,137.64864577167535
2879,6,471,137.35496588141135
2880,6,472,137.07096079215273
2881,6,473,136.78327715167745
2882,6,474,136.47706682758908
2883,6,475,136.16946776900042
2884,6,476,135.85652866794652
2885,6,477,135.5380933390704
2886,6,478,135.21106421015847
2887,6,479,134.8838721617287
2888,6,480,134.55432540460396
2889,6,481,134.22242393878403
2890,6,482,133.8844938674636
2891,6,483,133.58257533525978
2892,6,484,133.27989791920658
2893,6,485,132.97722050315335
2894,6,486,132.6629427532829
2895,6,487,132.3449476186466
2896,6,488,132.0212003597905
2897,6,489,131.6974531009344
2898,6,490,131.37370584207827
2899,6,491,131.04995858322218
2900,6,492,130.74279310138925
2901,6,493,130.43874192796295
2902,6,494,130.10190945229363
2903,6,495,129.76916540264983
2904,6,496,129.42430594195903
2905,6,497,129.08230786946038
2906,6,498,128.73968599234442
2907,6,499,128.39049678493308
2908,6,500,128.03531189653532
2909,6,501,127.68612694115835
2910,6,502,127.34765830456703
2911,6,503,127.01302426633109
2912,6,504,126.67329095143826
2913,6,505,126.33011995188812
2914,6,506,125.98513579661989
2915,6,507,125.63928215396965
2916,6,508,125.30936284095213
2917,6,509,124.97546239388511
2918,6,510,124.64629417993746
2919,6,511,124.34085141467486
2920,6,512,124.04704828665675
2921,6,513,123.75778518253354
2922,6,514,123.44053634550521
2923,6,515,123.1292322974502
2924,6,516,122.8296551785959
2925,6,517,122.53248091200211
2926,6,518,122.23514038219653
2927,6,519,121.94582160214654
2928,6,520,121.65967678373829
2929,6,521,121.36747972287347
2930,6,522,121.08146598464718
2931,6,523,120.80429823913776
2932,6,524,120.5364896426089
2933,6,525,120.28092934995523
2934,6,526,120.02402672825522
2935,6,527,119.77227250376426
2936,6,528,119.52394244826337
2937,6,529,119.28055030878913
2938,6,530,119.0444764729804
2939,6,531,118.81952977999416
2940,6,532,118.59694543358924
2941,6,533,118.39215513044822
2942,6,534,118.18883620573288
2943,6,535,117.98970712736619
2944,6,536,117.79802630434395
2945,6,537,117.6100972438182
2946,6,538,117.42261520938466
2947,6,539,117.22808875861821
2948,6,540,117.03122658503223
2949,6,541,116.83706214474745
2950,6,542,116.6373104987503
2951,6,543,116.43985736807113
2952,6,544,116.25601994330712
2953,6,545,116.07503837703707
2954,6,546,115.89567433770017
2955,6,547,115.71980815551403
2956,6,548,115.54270559453137
2957,6,549,115.37397787256866
2958,6,550,115.21394547392867
2959,6,551,115.06205012939341
2960,6,552,114.92788510684524
2961,6,553,114.79500307549934
2962,6,554,114.66214813193565
2963,6,555,114.52418896760628
2964,6,556,114.39278491799142
2965,6,557,114.26794546242357
2966,6,558,114.14426571184613
2967,6,559,114.02463355511043
2968,6,560,113.92191842680049
2969,6,561,113.81999393732679
2970,6,562,113.72351490330176
2971,6,563,113.62627043921509
2972,6,564,113.52434990263622
2973,6,565,113.41380326286301
2974,6,566,113.29451052458347
2975,6,567,113.17439364934867
2976,6,568,113.05828596692511
2977,6,569,112.94889065037998
2978,6,570,112.84434869066682
2979,6,571,112.75233833792097
2980,6,572,112.66655375831736
2981,6,573,112.57984776291792
2982,6,574,112.4949337051274
2983,6,575,112.41001964733682
2984,6,576,112.34441388557616
2985,6,577,112.27633094985161
2986,6,578,112.21194947817011
2987,6,579,112.15561327794707
2988,6,580,112.09942834438661
2989,6,581,112.05179380842795
2990,6,582,112.00792183251168
2991,6,583,111.96570474546971
2992,6,584,111.92009210758991
2993,6,585,111.86053934821774
2994,6,586,111.79825282061365
2995,6,587,111.73509572876259
2996,6,588,111.6668071213639
2997,6,589,111.61052549147456
2998,6,590,111.5571786178307
2999,6,591,111.50203408114878
3000,6,592,111.4450918814288
3001,6,593,111.38814968170882
3002,6,594,111.33458182407283
3003,6,595,111.29258083284243
3004,6,596,111.25893237617427
3005,6,597,111.23536059199932
3006,6,598,111.21673751557519
3007,6,599,111.20772339742174
3008,6,600,111.20557022818491
3009,6,601,111.20850642151615
3010,6,602,111.21377871234479
3011,6,603,111.2162935368977
3012,6,604,111.21958853769773
3013,6,605,111.22906518060505
3014,6,606,111.24335067881394
3015,6,607,111.26781651918255
3016,6,608,111.30118993924177
3017,6,609,111.33998992198558
3018,6,610,111.38594672640241
3019,6,611,111.45083939791115
3020,6,612,111.52260595221283
3021,6,613,111.60413580514843
3022,6,614,111.69408417323467
3023,6,615,111.78258979052328
3024,6,616,111.87095309282141
3025,6,617,111.96815012516643
3026,6,618,112.06785360929561
3027,6,619,112.16375057502502
3028,6,620,112.2573877038172
3029,6,621,112.34548202192539
3030,6,622,112.43112323687907
3031,6,623,112.51739563144783
3032,6,624,112.60140996150047
3033,6,625,112.68812685732092
3034,6,626,112.77434020897817
3035,6,627,112.86261941592711
3036,6,628,112.96743550691438
3037,6,629,113.07407187439934
3038,6,630,113.18491627596048
3039,6,631,113.30230876021147
3040,6,632,113.42325058871664
3041,6,633,113.54162604226825
3042,6,634,113.6575844637575
3043,6,635,113.7749209542627
3044,6,636,113.90395809442909
3045,6,637,114.03712028875087
3046,6,638,114.1683695526362
3047,6,639,114.30299358438864
3048,6,640,114.43997884434062
3049,6,641,114.57655771108863
3050,6,642,114.7121233437589
3051,6,643,114.84642615919857
3052,6,644,114.98299011768918
3053,6,645,115.1272931097382
3054,6,646,115.26841085908244
3055,6,647,115.41215704331314
3056,6,648,115.55590322754378
3057,6,649,115.70549126483242
3058,6,650,115.86849797424937
3059,6,651,116.03136778170763
3060,6,652,116.18362579828714
3061,6,653,116.34252809205282
3062,6,654,116.50469802461254
3063,6,655,116.67352434614224
3064,6,656,116.84613779434208
3065,6,657,117.03279293035018
3066,6,658,117.23321709617146
3067,6,659,117.43951815546187
3068,6,660,117.66584985249814
3069,6,661,117.89457551384257
3070,6,662,118.12460685875078
3071,6,663,118.37446696945811
3072,6,664,118.6396688446507
3073,6,665,118.93390631603135
3074,6,666,119.24386245127303
3075,6,667,119.55464571637413
3076,6,668,119.86770486287827
3077,6,669,120.18454806003547
3078,6,670,120.51048746033233
3079,6,671,120.8564097062064
3080,6,672,121.21386846085873
3081,6,673,121.55610620658389
3082,6,674,121.88808516751716
3083,6,675,122.20751950879423
3084,6,676,122.52703295790937
3085,6,677,122.8449315030327
3086,6,678,123.16267249961135
3087,6,679,123.46979766383556
3088,6,680,123.77785441945421
3089,6,681,124.08489704194092
3090,6,682,124.35884412670495
3091,6,683,124.62550347676537
3092,6,684,124.91147834404937
3093,6,685,125.20746309324544
3094,6,686,125.52280913241884
3095,6,687,125.84101212331586
3096,6,688,126.15921511421293
3097,6,689,126.48817079328201
3098,6,690,126.8265350745016
3099,6,691,127.16300877318545
3100,6,692,127.48910558835077
3101,6,693,127.85983671657145
3102,6,694,128.21878698198546
3103,6,695,128.58074095857003
3104,6,696,128.9665703821163
3105,6,697,129.3479234514643
3106,6,698,129.73353705797362
3107,6,699,130.0842193975438
3108,6,700,130.43388275821079
3109,6,701,130.7873985673793
3110,6,702,131.13716488815055
3111,6,703,131.4955650072791
3112,6,704,131.81914701262636
3113,6,705,132.15138477428806
3114,6,706,132.48694885689383
3115,6,707,132.84290147561143
3116,6,708,133.21431451661346
3117,6,709,133.57587885640476
3118,6,710,133.9454549598355
3119,6,711,134.32636375806015
3120,6,712,134.7201189998476
3121,6,713,135.12982594528864
3122,6,714,135.52491440204844
3123,6,715,135.9068101375509
3124,6,716,136.28976898886617
3125,6,717,136.681005075114
3126,6,718,137.07882228843627
3127,6,719,137.46777493442627
3128,6,720,137.86339513519448
3129,6,721,138.26354239446675
3130,6,722,138.67519994428156
3131,6,723,139.09483450040483
3132,6,724,139.48630896299116
3133,6,725,139.86829596230854
3134,6,726,140.2584642782984
3135,6,727,140.65144520022622
3136,6,728,141.0349477436546
3137,6,729,141.41591817164755
3138,6,730,141.79544112238656
3139,6,731,142.17861347032346
3140,6,732,142.56113414018927
3141,6,733,142.9347854042168
3142,6,734,143.30099742290196
3143,6,735,143.65782160205168
3144,6,736,144.00471914856266
3145,6,737,144.35107790197011
3146,6,738,144.69161901018836
3147,6,739,145.01438280900294
3148,6,740,145.37434934678674
3149,6,741,145.737949346948
3150,6,742,146.10537536035096
3151,6,743,146.4737112165992
3152,6,744,146.84204707284738
3153,6,745,147.2193809300292
3154,6,746,147.60719546380636
3155,6,747,148.0125935893003
3156,6,748,148.420940378565
3157,6,749,148.8027694164374
3158,6,750,149.16093005656026
3159,6,751,149.52424547231686
3160,6,752,149.89202550947365
3161,6,753,150.28409413140287
3162,6,754,150.68437260067833
3163,6,755,151.07396753030878
3164,6,756,151.44473504543862
3165,6,757,151.81550256056852
3166,6,758,152.20972817126793
3167,6,759,152.6207646080503
3168,6,760,147.93654127180722
3169,6,761,148.32920238316706
3170,6,762,148.73539589480538
3171,6,763,149.11864102865653
3172,6,764,149.49831130459378
3173,6,765,149.89517545586455
3174,6,766,150.3069693010973
3175,6,767,150.71743698145545
3176,6,768,151.12141574697554
3177,6,769,151.52732853672563
3178,6,770,151.9536796662896
3179,6,771,152.38081821748597
3180,6,772,152.81558299589133
3181,6,773,153.24318243223655
3182,6,774,153.69285157659712
3183,6,775,154.14804861952817
3184,6,776,154.61131083336156
3185,6,777,155.09471133880427
3186,6,778,155.57990556145816
3187,6,779,156.07631238030834
3188,6,780,156.59365728551364
3189,6,781,157.14185666622623
3190,6,782,157.71135237740972
3191,6,783,158.27914487575123
3192,6,784,158.84801406466102
3193,6,785,159.42225198353557
3194,6,786,159.9865825092938
3195,6,787,160.5410056419359
3196,6,788,161.09516580122587
3197,6,789,161.62933019802844
3198,6,790,162.16970097098653
3199,6,791,162.7307144615206
3200,6,792,163.262094417869
3201,6,793,163.79046177904706
3202,6,794,164.33333957069783
3203,6,795,164.8834799495053
3204,6,796,165.41947600489422
3205,6,797,165.95280967290194
3206,6,798,166.49804945969183
3207,6,799,167.0392518442206
3208,6,800,167.58076719251753
3209,6,801,168.11945288603246
3210,6,802,168.6553278185535
3211,6,803,169.1780134991556
3212,6,804,169.69240210049279
3213,6,805,170.23490092600733
3214,6,806,170.82019095427606
3215,6,807,171.41740735155483
3216,6,808,172.0061236384996
3217,6,809,172.59035963870608
3218,6,810,173.16110590284202
3219,6,811,173.72743269723497
3220,6,812,174.29474323580197
3221,6,813,174.86245869440143
3222,6,814,175.43670249920083
3223,6,815,176.0133248395952
3224,6,816,176.6144252046375
3225,6,817,177.21383799500825
3226,6,818,177.82169214558044
3227,6,819,178.44711248998715
3228,6,820,179.0811831258115
3229,6,821,179.74673697877736
3230,6,822,180.43945100532198
3231,6,823,181.1683428007536
3232,6,824,181.88383640536753
3233,6,825,182.5813151758728
3234,6,826,183.27183126203096
3235,6,827,183.96438475929187
3236,6,828,178.17107501585082
3237,6,829,178.86970075628082
3238,6,830,179.51767487811455
3239,6,831,173.9574817192004
3240,6,832,174.57400580958415
3241,6,833,175.1874067408627
3242,6,834,169.09345472933757
3243,6,835,169.67289572265705
3244,6,836,170.2641321785785
3245,6,837,170.8321184133498
3246,6,838,171.3935795125636
3247,6,839,165.37288483818173
3248,6,840,165.8750333852941
3249,6,841,166.36797112736812
3250,6,842,160.274557485216
3251,6,843,160.7340506137126
3252,6,844,161.1884946538502
3253,6,845,155.02859463421092
3254,6,846,155.454929286203
3255,6,847,155.86763439012407
3256,6,848,156.2764506759909
3257,6,849,156.7053460144324
3258,6,850,157.15793464658256
3259,6,851,157.6355591419544
3260,6,852,158.13650810956375
3261,6,853,157.82491030494896
3262,6,854,158.3627086955367
3263,6,855,158.95743812888247
3264,6,856,152.97852947140007
3265,6,857,134.62054894492636
3266,6,858,128.28300530288382
3267,6,859,115.63884312915164
3268,6,860,116.05847092888685
3269,6,861,109.80546737252295
3270,6,862,103.21941270523739
3271,6,863,103.59750994802347
3272,6,864,103.98862911512181
3273,6,865,97.47684204866879
3274,6,866,91.04825938060041
3275,6,867,91.44413045297249
3276,6,868,91.82567857231194
3277,6,869,92.23134983553257
3278,6,870,85.70201725850745
3279,6,871,86.06569543417051
3280,6,872,86.36580743633529
3281,6,873,86.65309136391481
3282,6,874,86.94037529149429
3283,6,875,87.22765921907379
3284,6,876,80.53475881485605
3285,6,877,73.55226941540415
3286,6,878,66.54702015932145
3287,6,879,66.81132865080234
3288,6,880,67.13659273930922
3289,6,881,67.50486758050425
3290,6,882,67.90590578171224
3291,6,883,68.0490007377104
3292,6,884,52.88761540697024
3293,6,885,53.06493975364943
3294,6,886,53.242264100328626
3295,6,887,53.419588447007804
3296,6,888,53.66136184132789
3297,6,889,53.90306815425661
3298,6,890,46.552963052793274
3299,6,891,46.57382569326543
3300,6,892,46.65154317244725
3301,6,893,46.747405812919396
3302,6,894,46.87476750462494
3303,6,895,47.013419518911135
3304,6,896,47.15207153319732
3305,6,897,47.29072354748351
3306,6,898,47.42564041745731
3307,6,899,47.60333762537273
3308,6,900,39.78547031715912
3309,6,901,39.93171591217132
3310,6,902,32.09124423963134
3311,6,903,32.223195084485404
3312,6,904,24.722350230414744
3313,6,905,24.830645161290324
3314,6,906,24.908864904195973
3315,6,907,24.979020130972593
3316,6,908,24.891341256366722
3317,6,909,24.99490662139219
3318,6,910,25.085568760611206
3319,6,911,25.127843803056027
3320,6,912,25.13816800064678
3321,6,913,16.85386854232355
3322,6,914,16.897526073247636
3323,6,915,8.516129032258064
3324,6,916,8.548387096774194
3325,6,917,8.580645161290322
3326,6,918,8.612903225806452
3327,6,919,8.64516129032258
3328,6,920,8.67741935483871
3329,6,921,8.709677419354838
3330,6,922,8.741935483870968
3331,6,923,8.774193548387096
3332,7,619,2.3521341463414633
3333,7,620,2.129293699186992
3334,7,621,0.693140243902439
3335,7,622,0.6944867886178863
3336,7,623,0.6958333333333334
3337,7,624,0.6961454703832752
3338,7,625,0.6971109175377468
3339,7,626,0.6980763646922183
3340,7,627,0.6990418118466899
3341,7,628,0.9379899825783974
3342,7,629,0.9394991289198606
3343,7,630,0.941008275261324
3344,7,631,0.9425174216027875
3345,7,632,0.943650419702249
3346,7,633,0.9447834178017105
3347,7,634,0.9459164159011719
3348,7,635,0.9470494140006335
3349,7,636,0.9484431630628678
3350,7,637,1.1723978877348582
3351,7,638,1.1746284383198695
3352,7,639,1.1768589889048813
3353,7,640,1.1790895394898924
3354,7,641,1.1812976253765726
3355,7,642,1.1834832465649217
3356,7,643,1.1860014619883041
3357,7,644,1.1885196774116864
3358,7,645,1.1908694075975845
3359,7,646,1.1930506525459994
3360,7,647,1.1952318974944136
3361,7,648,1.1974131424428278
3362,7,649,1.1995943873912425
3363,7,650,1.201527090452064
3364,7,651,1.2033082459447784
3365,7,652,1.2050894014374924
3366,7,653,1.206964365560601
3367,7,654,1.2088393296837092
3368,7,655,1.2109248048404995
3369,7,656,1.2132207910309714
3370,7,657,1.2155167772214432
3371,7,658,1.217812763411915
3372,7,659,1.2200110322790598
3373,7,660,1.2229584672917122
3374,7,661,1.2262879745394093
3375,7,662,1.2299995540221507
3376,7,663,1.2337111335048923
3377,7,664,1.237422712987634
3378,7,665,1.2413036691641426
3379,7,666,1.2455559916319539
3380,7,667,1.4845644116607406
3381,7,668,1.4899355526561868
3382,7,669,1.4953066936516326
3383,7,670,1.5011149759670215
3384,7,671,1.5069232582824101
3385,7,672,1.5127315405977986
3386,7,673,1.5185398229131872
3387,7,674,1.5244327935754594
3388,7,675,1.5300218825224439
3389,7,676,1.535610971469428
3390,7,677,1.541129506590257
3391,7,678,1.5463324965957321
3392,7,679,1.5515354866012068
3393,7,680,1.556738476606682
3394,7,681,1.5619414666121574
3395,7,682,1.5671444566176322
3396,7,683,1.5723474466231073
3397,7,684,1.577550436628582
3398,7,685,1.5816965566747478
3399,7,686,1.5858426767209142
3400,7,687,1.5899887967670803
3401,7,688,1.5941349168132462
3402,7,689,1.598281036859412
3403,7,690,3.8188905715397246
3404,7,691,1.8548964476834515
3405,7,692,1.8624141602690727
3406,7,693,1.8712792371347877
3407,7,694,1.880144314000503
3408,7,695,1.8890093908662182
3409,7,696,1.8968073945612016
3410,7,697,1.9035383250854536
3411,7,698,1.9095924933475774
3412,7,699,1.9156466616097012
3413,7,700,1.9214318198287832
3414,7,701,1.9274343599008283
3415,7,702,1.933923291868878
3416,7,703,1.9404122238369272
3417,7,704,3.6757912359145695
3418,7,705,2.265190001441548
3419,7,706,2.275687274996617
3420,7,707,2.2861845485516863
3421,7,708,2.296795062524874
3422,7,709,2.3080209689965248
3423,7,710,2.319402823319214
3424,7,711,2.331800937804505
3425,7,712,2.3441990522897957
3426,7,713,2.3569117234920824
3427,7,714,2.369116264613068
3428,7,715,2.4036930473136127
3429,7,716,2.4137344060884893
3430,7,717,2.4237757648633655
3431,7,718,2.433817123638242
3432,7,719,2.4430949902282646
3433,7,720,2.4523728568182857
3434,7,721,2.4619506678341647
3435,7,722,2.471795891013807
3436,7,723,2.482047817492544
3437,7,724,2.49260663474311
3438,7,725,2.503321355541348
3439,7,726,2.514036076339586
3440,7,727,2.524750797137824
3441,7,728,2.5354655179360623
3442,7,729,2.5461802387343
3443,7,730,2.556884742585449
3444,7,731,2.5675892464365977
3445,7,732,4.718652570737582
3446,7,733,3.0374295023002835
3447,7,734,3.0481645712538263
3448,7,735,3.0588996402073687
3449,7,736,3.0694549915742617
3450,7,737,3.080010342941155
3451,7,738,3.0905656943080486
3452,7,739,3.1011210456749416
3453,7,740,3.1116763970418346
3454,7,741,3.120778550721671
3455,7,742,3.1294538751332137
3456,7,743,3.1377023702764646
3457,7,744,3.1459508654197155
3458,7,745,3.1539019667460377
3459,7,746,3.1615556742554296
3460,7,747,3.1692093817648215
3461,7,748,3.1768630892742142
3462,7,749,3.1845167967836057
3463,7,750,3.1926054038625824
3464,7,751,3.2011289105111427
3465,7,752,4.952717128212218
3466,7,753,3.4466833946937823
3467,7,754,3.4558935636143704
3468,7,755,3.4650028073877763
3469,7,756,3.475141014575816
3470,7,757,3.4872309868966256
3471,7,758,3.802674617754021
3472,7,759,3.817169099968986
3473,7,760,3.8328613173755888
3474,7,761,3.84972961005101
3475,7,762,3.8665979027264292
3476,7,763,3.8834661954018492
3477,7,764,4.128230829540684
3478,7,765,6.312556704400623
3479,7,766,8.193802118800498
3480,7,767,5.3444019839809025
3481,7,768,7.348436877177125
3482,7,769,8.601448982508552
3483,7,770,9.75235489405184
3484,7,771,12.29636838399234
3485,7,772,8.972060155001365
3486,7,773,10.866488554166144
3487,7,774,14.05248925298249
3488,7,775,15.380544975027643
3489,7,776,12.34065446647413
3490,7,777,17.001808235532355
3491,7,778,19.23784705605968
3492,7,779,21.740698085417694
3493,7,780,21.749592537982195
3494,7,781,18.670553029747065
3495,7,782,20.578239324589422
3496,7,783,19.938804963398052
3497,7,784,20.053334663676136
3498,7,785,20.147154873580096
3499,7,786,20.23163177745629
3500,7,787,20.33106040897476
3501,7,788,22.721320372102007
3502,7,789,23.7339125582831
3503,7,790,28.74373826287616
3504,7,791,28.074466808935114
3505,7,792,33.88604335906437
3506,7,793,33.27083486005721
3507,7,794,35.366307626328904
3508,7,795,36.687028818215836
3509,7,796,43.63038384857116
3510,7,797,45.777728792749784
3511,7,798,48.58037313901949
3512,7,799,46.993182529495826
3513,7,800,53.066060019023766
3514,7,801,54.87447799473897
3515,7,802,57.602212173197216
3516,7,803,61.13566576982895
3517,7,804,65.56653126946215
3518,7,805,72.1713237560727
3519,7,806,74.6836298245854
3520,7,807,78.32858599567669
3521,7,808,79.97127469157074
3522,7,809,83.5324926214856
3523,7,810,85.64622201462348
3524,7,811,88.71450220028406
3525,7,812,91.31811443199626
3526,7,813,93.75742855821937
3527,7,814,97.00975304738674
3528,7,815,99.1589286506352
3529,7,816,102.3740038425123
3530,7,817,104.3985236186894
3531,7,818,106.02556165018684
3532,7,819,107.97180775066491
3533,7,820,109.89386444272647
3534,7,821,113.8640510337766
3535,7,822,115.77021280243531
3536,7,823,118.09708989891557
3537,7,824,119.69528858777734
3538,7,825,121.00176755799917
3539,7,826,122.15584545257147
3540,7,827,124.34063971975522
3541,7,828,125.57017206967386
3542,7,829,129.42704210350539
3543,7,830,128.9314393678704
3544,7,831,130.67400054102373
3545,7,832,131.53178919578377
3546,7,833,134.09181185416034
3547,7,834,135.3159775831303
3548,7,835,136.74727329054966
3549,7,836,135.9937439999667
3550,7,837,138.47160600440753
3551,7,838,137.9025575155672
3552,7,839,139.11271346217902
3553,7,840,139.7809787341084
3554,7,841,140.89711742996266
3555,7,842,143.51840456240305
3556,7,843,143.56711779429972
3557,7,844,144.23863851000883
3558,7,845,145.3838546239648
3559,7,846,147.35679339243447
3560,7,847,147.23758722947267
3561,7,848,151.43991510995608
3562,7,849,149.67821999210756
3563,7,850,150.51038874757126
3564,7,851,151.25684816233232
3565,7,852,152.0209870348106
3566,7,853,152.79027408706816
3567,7,854,153.57906438877575
3568,7,855,154.8427822218318
3569,7,856,155.69297779244005
3570,7,857,157.03262636411995
3571,7,858,157.9555694710145
3572,7,859,158.8862267694079
3573,7,860,159.8210346516374
3574,7,861,161.24772273497786
3575,7,862,162.7180687304452
3576,7,863,164.36968267637698
3577,7,864,165.3425127733612
3578,7,865,167.7165895237668
3579,7,866,167.76289427057392
3580,7,867,168.70548830988815
3581,7,868,169.6082562707233
3582,7,869,170.49171871353232
3583,7,870,171.32200385460894
3584,7,871,172.14854461011151
3585,7,872,172.96684914509217
3586,7,873,173.77552849787583
3587,7,874,174.5756935072308
3588,7,875,175.9111130896704
3589,7,876,176.74330010630493
3590,7,877,177.64259236151338
3591,7,878,178.58869033265208
3592,7,879,179.65370981155345
3593,7,880,180.8069570429083
3594,7,881,181.97372787568096
3595,7,882,183.18609947089107
3596,7,883,184.21504545227623
3597,7,884,185.02103836505654
3598,7,885,185.8166549194517
3599,7,886,186.66856075603488
