3/22/2019 22:30:00.3,,TRAF_07356_2019_03_22_2230.dat
3/22/2019 22:30:00.3,,Intersection#,7100
3/22/2019 22:30:00.3,,IP Address:,10.1.0.216
3/22/2019 22:30:00.3,,MAC Address:,0,13,52,0,68,64
3/22/2019 22:30:00.3,,Controller Data Log Beginning:,3/22/2019 22:30:00.3
3/22/2019 22:30:00.3,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 22:30:02.5, 82, 11
3/22/2019 22:30:03.1, 82, 33
3/22/2019 22:30:03.3, 48, 6
3/22/2019 22:30:03.7, 81, 33
3/22/2019 22:30:04.1, 82, 9
3/22/2019 22:30:04.1, 82, 32
3/22/2019 22:30:04.6, 81, 32
3/22/2019 22:30:04.9, 82, 27
3/22/2019 22:30:05.1, 82, 22
3/22/2019 22:30:05.2, 81, 9
3/22/2019 22:30:05.5, 81, 27
3/22/2019 22:30:05.6, 82, 33
3/22/2019 22:30:05.7, 81, 22
3/22/2019 22:30:05.8, 82, 3
3/22/2019 22:30:06.1, 81, 33
3/22/2019 22:30:06.1, 82, 21
3/22/2019 22:30:06.5, 82, 16
3/22/2019 22:30:06.7, 81, 3
3/22/2019 22:30:06.8, 81, 21
3/22/2019 22:30:06.9, 82, 9
3/22/2019 22:30:06.9, 82, 33
3/22/2019 22:30:07.2, 81, 16
3/22/2019 22:30:07.6, 43, 8
3/22/2019 22:30:07.6, 81, 9
3/22/2019 22:30:07.6, 82, 22
3/22/2019 22:30:07.7, 81, 33
3/22/2019 22:30:08.0, 81, 22
3/22/2019 22:30:08.1, 82, 9
3/22/2019 22:30:09.0, 82, 22
3/22/2019 22:30:09.1, 81, 9
3/22/2019 22:30:09.1, 82, 33
3/22/2019 22:30:09.5, 81, 22
3/22/2019 22:30:09.5, 81, 33
3/22/2019 22:30:07.1, 82, 9
3/22/2019 22:30:07.1, 82, 35
3/22/2019 22:30:07.4, 82, 25
3/22/2019 22:30:07.9, 82, 22
3/22/2019 22:30:08.0, 81, 9
3/22/2019 22:30:08.2, 81, 22
3/22/2019 22:30:08.4, 81, 26
3/22/2019 22:30:08.5, 81, 35
3/22/2019 22:30:08.6, 81, 25
3/22/2019 22:30:10.2, 82, 35
3/22/2019 22:30:16.6, 82, 26
3/22/2019 22:30:21.2, 82, 32
3/22/2019 22:30:21.5, 81, 32
3/22/2019 22:30:22.3, 48, 2
3/22/2019 22:30:27.3, 2, 8
3/22/2019 22:30:27.3, 49, 4
3/22/2019 22:30:27.3, 49, 8
3/22/2019 22:30:27.3, 7, 2
3/22/2019 22:30:27.3, 7, 6
3/22/2019 22:30:27.3, 8, 2
3/22/2019 22:30:27.3, 8, 6
3/22/2019 22:30:27.3, 6, 2
3/22/2019 22:30:27.3, 6, 6
3/22/2019 22:30:27.4, 43, 2
3/22/2019 22:30:27.4, 43, 6
3/22/2019 22:30:27.4, 63, 2
3/22/2019 22:30:27.4, 63, 6
3/22/2019 22:30:28.4, 2, 2
3/22/2019 22:30:28.4, 49, 2
3/22/2019 22:30:31.5, 9, 2
3/22/2019 22:30:31.5, 9, 6
3/22/2019 22:30:31.5, 10, 2
3/22/2019 22:30:31.5, 10, 6
3/22/2019 22:30:31.6, 64, 2
3/22/2019 22:30:31.6, 64, 6
3/22/2019 22:30:33.6, 65, 2
3/22/2019 22:30:33.6, 65, 6
3/22/2019 22:30:33.7, 12, 2
3/22/2019 22:30:33.7, 0, 4
3/22/2019 22:30:33.7, 12, 6
3/22/2019 22:30:33.7, 0, 8
3/22/2019 22:30:33.7, 1, 4
3/22/2019 22:30:33.7, 1, 8
3/22/2019 22:30:33.7, 11, 2
3/22/2019 22:30:33.7, 11, 6
3/22/2019 22:30:33.8, 44, 8
3/22/2019 22:30:35.7, 32, 4
3/22/2019 22:30:35.7, 32, 8
3/22/2019 22:30:37.3, 2, 1
3/22/2019 22:30:37.3, 2, 6
3/22/2019 22:30:37.3, 49, 6
3/22/2019 22:30:39.6, 81, 35
3/22/2019 22:30:40.9, 82, 24
3/22/2019 22:30:42.0, 81, 24
3/22/2019 22:30:44.5, 82, 35
3/22/2019 22:30:45.2, 81, 35
3/22/2019 22:30:45.2, 82, 24
3/22/2019 22:30:45.3, 81, 11
3/22/2019 22:30:46.3, 81, 24
3/22/2019 22:30:46.6, 82, 11
3/22/2019 22:30:48.9, 82, 24
3/22/2019 22:30:49.0, 81, 11
3/22/2019 22:30:50.2, 81, 24
3/22/2019 22:30:51.9, 7, 4
3/22/2019 22:30:51.9, 7, 8
3/22/2019 22:30:51.9, 8, 4
3/22/2019 22:30:51.9, 8, 8
3/22/2019 22:30:51.9, 4, 4
3/22/2019 22:30:51.9, 4, 8
3/22/2019 22:30:51.9, 63, 4
3/22/2019 22:30:51.9, 63, 8
3/22/2019 22:30:51.9, 33, 4
3/22/2019 22:30:51.9, 33, 8
3/22/2019 22:30:55.3, 9, 4
3/22/2019 22:30:55.3, 9, 8
3/22/2019 22:30:55.3, 10, 4
3/22/2019 22:30:55.3, 10, 8
3/22/2019 22:30:55.3, 64, 4
3/22/2019 22:30:55.3, 64, 8
3/22/2019 22:30:56.9, 82, 32
3/22/2019 22:30:58.5, 81, 32
3/22/2019 22:30:59.3, 65, 4
3/22/2019 22:30:59.3, 65, 8
3/22/2019 22:30:59.4, 0, 1
3/22/2019 22:30:59.4, 12, 4
3/22/2019 22:30:59.4, 0, 6
3/22/2019 22:30:59.4, 12, 8
3/22/2019 22:30:59.4, 1, 1
3/22/2019 22:30:59.4, 1, 6
3/22/2019 22:30:59.4, 11, 4
3/22/2019 22:30:59.4, 11, 8
3/22/2019 22:30:59.4, 61, 1
3/22/2019 22:30:59.4, 61, 6
