3/22/2019 08:15:00.0,,TRAF_07356_2019_03_22_0815.dat
3/22/2019 08:15:00.0,,Intersection#,7100
3/22/2019 08:15:00.0,,IP Address:,10.1.0.216
3/22/2019 08:15:00.0,,MAC Address:,0,13,52,0,68,64
3/22/2019 08:15:00.0,,Controller Data Log Beginning:,3/22/2019 08:15:00.0
3/22/2019 08:15:00.0,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 08:15:00.1, 81, 9
3/22/2019 08:15:00.1, 81, 32
3/22/2019 08:15:00.1, 81, 33
3/22/2019 08:15:00.2, 82, 32
3/22/2019 08:15:00.3, 81, 8
3/22/2019 08:15:00.3, 81, 26
3/22/2019 08:15:00.3, 82, 21
3/22/2019 08:15:00.5, 81, 24
3/22/2019 08:15:00.5, 81, 36
3/22/2019 08:15:00.5, 82, 26
3/22/2019 08:15:00.5, 82, 33
3/22/2019 08:15:00.6, 81, 21
3/22/2019 08:15:01.0, 81, 22
3/22/2019 08:15:01.2, 82, 27
3/22/2019 08:15:01.3, 81, 33
3/22/2019 08:15:01.3, 82, 28
3/22/2019 08:15:01.4, 81, 26
3/22/2019 08:15:01.4, 81, 27
3/22/2019 08:15:01.4, 82, 8
3/22/2019 08:15:01.6, 82, 36
3/22/2019 08:15:01.7, 81, 28
3/22/2019 08:15:02.2, 81, 32
3/22/2019 08:15:02.2, 82, 9
3/22/2019 08:15:02.5, 82, 22
3/22/2019 08:15:02.5, 82, 24
3/22/2019 08:15:02.5, 82, 37
3/22/2019 08:15:02.6, 81, 8
3/22/2019 08:15:03.1, 81, 36
3/22/2019 08:15:03.3, 82, 3
3/22/2019 08:15:03.3, 82, 8
3/22/2019 08:15:03.4, 81, 37
3/22/2019 08:15:03.5, 82, 28
3/22/2019 08:15:03.8, 81, 9
3/22/2019 08:15:03.8, 81, 22
3/22/2019 08:15:04.1, 44, 8
3/22/2019 08:15:04.1, 81, 11
3/22/2019 08:15:04.1, 82, 21
3/22/2019 08:15:04.3, 81, 21
3/22/2019 08:15:04.4, 81, 3
3/22/2019 08:15:04.4, 82, 16
3/22/2019 08:15:04.6, 82, 21
3/22/2019 08:15:04.6, 82, 37
3/22/2019 08:15:04.7, 82, 22
3/22/2019 08:15:04.7, 82, 27
3/22/2019 08:15:04.9, 81, 16
3/22/2019 08:15:05.0, 81, 28
3/22/2019 08:15:05.1, 81, 8
3/22/2019 08:15:05.1, 81, 22
3/22/2019 08:15:05.2, 82, 4
3/22/2019 08:15:05.3, 81, 27
3/22/2019 08:15:05.5, 81, 21
3/22/2019 08:15:05.6, 82, 36
3/22/2019 08:15:05.9, 81, 37
3/22/2019 08:15:05.9, 82, 28
3/22/2019 08:15:06.1, 81, 36
3/22/2019 08:15:06.3, 81, 4
3/22/2019 08:15:06.3, 82, 17
3/22/2019 08:15:06.3, 82, 36
3/22/2019 08:15:06.5, 81, 36
3/22/2019 08:15:06.5, 82, 3
3/22/2019 08:15:06.7, 81, 17
3/22/2019 08:15:06.7, 81, 28
3/22/2019 08:15:06.7, 82, 27
3/22/2019 08:15:06.8, 82, 28
3/22/2019 08:15:06.8, 82, 33
3/22/2019 08:15:06.9, 81, 27
3/22/2019 08:15:06.9, 82, 4
3/22/2019 08:15:07.0, 82, 32
3/22/2019 08:15:07.3, 81, 33
3/22/2019 08:15:07.3, 82, 36
3/22/2019 08:15:07.6, 81, 32
3/22/2019 08:15:07.6, 82, 16
3/22/2019 08:15:07.6, 82, 17
3/22/2019 08:15:07.8, 81, 3
3/22/2019 08:15:07.9, 81, 36
3/22/2019 08:15:08.0, 81, 4
3/22/2019 08:15:08.0, 81, 28
3/22/2019 08:15:08.1, 82, 9
3/22/2019 08:15:08.2, 81, 16
3/22/2019 08:15:08.3, 82, 3
3/22/2019 08:15:08.3, 82, 28
3/22/2019 08:15:08.4, 82, 4
3/22/2019 08:15:08.6, 81, 17
3/22/2019 08:15:08.6, 82, 27
3/22/2019 08:15:08.6, 82, 32
3/22/2019 08:15:08.6, 82, 33
3/22/2019 08:15:08.8, 82, 8
3/22/2019 08:15:08.8, 82, 36
3/22/2019 08:15:09.0, 81, 28
3/22/2019 08:15:09.0, 82, 22
3/22/2019 08:15:09.2, 81, 3
3/22/2019 08:15:09.2, 81, 27
3/22/2019 08:15:09.2, 81, 32
3/22/2019 08:15:09.3, 81, 33
3/22/2019 08:15:09.4, 82, 17
3/22/2019 08:15:09.6, 81, 4
3/22/2019 08:15:09.6, 81, 36
3/22/2019 08:15:09.9, 81, 17
3/22/2019 08:15:10.0, 81, 22
3/22/2019 08:15:10.1, 82, 28
3/22/2019 08:15:10.1, 82, 33
3/22/2019 08:15:10.3, 82, 4
3/22/2019 08:15:10.5, 82, 26
3/22/2019 08:15:10.5, 82, 36
3/22/2019 08:15:10.6, 81, 28
3/22/2019 08:15:10.7, 82, 22
3/22/2019 08:15:10.9, 81, 33
3/22/2019 08:15:10.9, 82, 32
3/22/2019 08:15:11.1, 82, 17
3/22/2019 08:15:11.2, 81, 4
3/22/2019 08:15:11.2, 81, 8
3/22/2019 08:15:11.4, 81, 32
3/22/2019 08:15:11.4, 82, 28
3/22/2019 08:15:11.6, 81, 17
3/22/2019 08:15:11.6, 81, 36
3/22/2019 08:15:11.7, 81, 22
3/22/2019 08:15:11.8, 82, 3
3/22/2019 08:15:11.8, 82, 25
3/22/2019 08:15:11.9, 82, 22
3/22/2019 08:15:12.0, 81, 28
3/22/2019 08:15:12.1, 82, 8
3/22/2019 08:15:12.2, 82, 28
3/22/2019 08:15:12.4, 81, 9
3/22/2019 08:15:12.4, 81, 25
3/22/2019 08:15:12.4, 82, 27
3/22/2019 08:15:12.5, 81, 28
3/22/2019 08:15:12.6, 82, 21
3/22/2019 08:15:12.7, 81, 3
3/22/2019 08:15:12.7, 82, 16
3/22/2019 08:15:12.7, 82, 33
3/22/2019 08:15:12.8, 81, 21
3/22/2019 08:15:12.8, 81, 22
3/22/2019 08:15:12.9, 81, 27
3/22/2019 08:15:13.0, 82, 36
3/22/2019 08:15:13.2, 81, 8
3/22/2019 08:15:13.2, 81, 16
3/22/2019 08:15:13.2, 82, 22
3/22/2019 08:15:13.4, 81, 36
3/22/2019 08:15:13.5, 81, 22
3/22/2019 08:15:13.5, 81, 33
3/22/2019 08:15:13.6, 82, 4
3/22/2019 08:15:13.6, 82, 36
3/22/2019 08:15:13.8, 82, 3
3/22/2019 08:15:13.9, 81, 4
3/22/2019 08:15:13.9, 82, 9
3/22/2019 08:15:13.9, 82, 27
3/22/2019 08:15:13.9, 82, 28
3/22/2019 08:15:14.1, 82, 32
3/22/2019 08:15:14.2, 81, 36
3/22/2019 08:15:14.3, 82, 4
3/22/2019 08:15:14.4, 81, 3
3/22/2019 08:15:14.4, 81, 28
3/22/2019 08:15:14.5, 81, 27
3/22/2019 08:15:14.5, 82, 36
3/22/2019 08:15:14.6, 81, 4
3/22/2019 08:15:14.6, 81, 32
3/22/2019 08:15:14.6, 82, 16
3/22/2019 08:15:14.8, 82, 22
3/22/2019 08:15:14.9, 81, 36
3/22/2019 08:15:15.0, 81, 16
3/22/2019 08:15:15.3, 81, 9
3/22/2019 08:15:15.3, 82, 8
3/22/2019 08:15:15.4, 82, 28
3/22/2019 08:15:15.5, 82, 3
3/22/2019 08:15:15.6, 81, 22
3/22/2019 08:15:15.6, 82, 9
3/22/2019 08:15:15.8, 81, 9
3/22/2019 08:15:16.4, 81, 3
