3/22/2019 12:15:00.0,,TRAF_07356_2019_03_22_1215.dat
3/22/2019 12:15:00.0,,Intersection#,7100
3/22/2019 12:15:00.0,,IP Address:,10.1.0.216
3/22/2019 12:15:00.0,,MAC Address:,0,13,52,0,68,64
3/22/2019 12:15:00.0,,Controller Data Log Beginning:,3/22/2019 12:15:00.0
3/22/2019 12:15:00.0,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 12:15:00.0, 44, 1
3/22/2019 12:15:00.0, 81, 2
3/22/2019 12:15:00.2, 43, 1
3/22/2019 12:15:00.2, 82, 2
3/22/2019 12:15:00.3, 82, 3
3/22/2019 12:15:00.4, 82, 21
3/22/2019 12:15:00.5, 82, 22
3/22/2019 12:15:00.6, 82, 17
3/22/2019 12:15:00.7, 81, 4
3/22/2019 12:15:00.7, 81, 21
3/22/2019 12:15:00.8, 81, 22
3/22/2019 12:15:00.9, 82, 27
3/22/2019 12:15:01.0, 81, 17
3/22/2019 12:15:01.0, 81, 24
3/22/2019 12:15:01.3, 82, 4
3/22/2019 12:15:01.3, 82, 16
3/22/2019 12:15:01.4, 81, 3
3/22/2019 12:15:01.6, 81, 27
3/22/2019 12:15:01.7, 81, 16
3/22/2019 12:15:01.7, 81, 28
3/22/2019 12:15:01.8, 82, 26
3/22/2019 12:15:02.3, 81, 26
3/22/2019 12:15:02.5, 81, 4
3/22/2019 12:15:02.5, 82, 33
3/22/2019 12:15:02.7, 82, 3
3/22/2019 12:15:02.7, 82, 4
3/22/2019 12:15:02.7, 82, 17
3/22/2019 12:15:02.9, 81, 33
3/22/2019 12:15:03.2, 81, 17
3/22/2019 12:15:03.4, 82, 9
3/22/2019 12:15:03.5, 82, 16
3/22/2019 12:15:03.6, 81, 3
3/22/2019 12:15:03.9, 81, 4
3/22/2019 12:15:03.9, 82, 17
3/22/2019 12:15:03.9, 82, 28
3/22/2019 12:15:03.9, 82, 33
3/22/2019 12:15:04.2, 81, 16
3/22/2019 12:15:04.3, 81, 9
3/22/2019 12:15:04.3, 81, 33
3/22/2019 12:15:04.3, 82, 22
3/22/2019 12:15:04.4, 81, 28
3/22/2019 12:15:04.6, 82, 35
3/22/2019 12:15:04.7, 81, 17
3/22/2019 12:15:04.8, 81, 22
3/22/2019 12:15:04.8, 82, 9
3/22/2019 12:15:05.0, 82, 26
3/22/2019 12:15:05.5, 81, 26
3/22/2019 12:15:05.7, 81, 9
3/22/2019 12:15:05.7, 82, 22
3/22/2019 12:15:05.8, 81, 35
3/22/2019 12:15:05.8, 82, 4
3/22/2019 12:15:06.1, 81, 22
3/22/2019 12:15:06.4, 82, 28
3/22/2019 12:15:07.1, 81, 4
3/22/2019 12:15:07.1, 81, 28
3/22/2019 12:15:07.1, 82, 17
3/22/2019 12:15:07.4, 45, 4
3/22/2019 12:15:07.4, 90, 4
3/22/2019 12:15:07.7, 81, 17
3/22/2019 12:15:07.9, 82, 26
3/22/2019 12:15:07.9, 89, 4
3/22/2019 12:15:08.1, 82, 4
3/22/2019 12:15:08.1, 82, 33
3/22/2019 12:15:08.3, 82, 32
3/22/2019 12:15:08.5, 81, 26
3/22/2019 12:15:08.6, 81, 32
3/22/2019 12:15:08.6, 81, 33
3/22/2019 12:15:08.7, 82, 35
3/22/2019 12:15:08.9, 82, 28
3/22/2019 12:15:09.1, 81, 28
3/22/2019 12:15:09.1, 82, 9
3/22/2019 12:15:09.5, 81, 4
3/22/2019 12:15:09.5, 82, 17
3/22/2019 12:15:09.5, 82, 26
3/22/2019 12:15:09.8, 81, 17
3/22/2019 12:15:09.8, 81, 26
3/22/2019 12:15:09.9, 81, 9
3/22/2019 12:15:09.9, 82, 22
3/22/2019 12:15:10.5, 81, 22
3/22/2019 12:15:10.5, 82, 4
3/22/2019 12:15:10.8, 82, 33
3/22/2019 12:15:10.9, 82, 28
3/22/2019 12:15:11.2, 81, 33
3/22/2019 12:15:11.4, 81, 28
3/22/2019 12:15:11.7, 81, 4
3/22/2019 12:15:11.7, 82, 9
3/22/2019 12:15:11.7, 82, 17
3/22/2019 12:15:12.1, 82, 26
3/22/2019 12:15:12.2, 81, 17
3/22/2019 12:15:12.5, 82, 22
3/22/2019 12:15:12.7, 81, 9
3/22/2019 12:15:12.7, 81, 26
3/22/2019 12:15:13.1, 81, 22
3/22/2019 12:15:13.4, 82, 36
3/22/2019 12:15:13.5, 48, 6
3/22/2019 12:15:13.8, 82, 33
3/22/2019 12:15:14.1, 82, 32
3/22/2019 12:15:14.3, 81, 33
3/22/2019 12:15:14.3, 81, 36
3/22/2019 12:15:14.7, 81, 32
3/22/2019 12:15:14.7, 82, 9
3/22/2019 12:15:14.8, 82, 26
3/22/2019 12:15:14.8, 82, 28
3/22/2019 12:15:15.2, 81, 28
3/22/2019 12:15:15.4, 82, 22
3/22/2019 12:15:15.8, 81, 9
3/22/2019 12:15:15.9, 82, 9
3/22/2019 12:15:16.0, 82, 28
3/22/2019 12:15:16.1, 81, 22
3/22/2019 12:15:16.1, 82, 4
3/22/2019 12:15:16.1, 82, 33
3/22/2019 12:15:16.2, 81, 9
3/22/2019 12:15:16.2, 82, 3
3/22/2019 12:15:16.2, 82, 22
3/22/2019 12:15:16.4, 81, 28
3/22/2019 12:15:16.5, 81, 22
3/22/2019 12:15:16.5, 81, 33
3/22/2019 12:15:17.1, 82, 9
3/22/2019 12:15:17.3, 81, 3
3/22/2019 12:15:17.3, 82, 16
3/22/2019 12:15:17.4, 82, 3
3/22/2019 12:15:17.7, 81, 4
3/22/2019 12:15:17.7, 82, 17
3/22/2019 12:15:17.7, 82, 28
3/22/2019 12:15:17.8, 81, 16
3/22/2019 12:15:17.9, 81, 9
3/22/2019 12:15:17.9, 82, 22
3/22/2019 12:15:18.1, 81, 17
3/22/2019 12:15:18.1, 81, 28
3/22/2019 12:15:18.1, 82, 16
3/22/2019 12:15:18.2, 81, 3
3/22/2019 12:15:18.4, 81, 22
3/22/2019 12:15:18.8, 81, 16
3/22/2019 12:15:19.0, 82, 33
3/22/2019 12:15:19.2, 82, 4
3/22/2019 12:15:19.6, 81, 33
3/22/2019 12:15:20.2, 82, 9
3/22/2019 12:15:20.3, 82, 32
3/22/2019 12:15:20.4, 82, 17
3/22/2019 12:15:20.6, 81, 4
3/22/2019 12:15:20.8, 81, 32
3/22/2019 12:15:21.2, 81, 17
3/22/2019 12:15:21.4, 82, 22
3/22/2019 12:15:21.9, 81, 9
3/22/2019 12:15:21.9, 81, 22
3/22/2019 12:15:22.1, 82, 33
3/22/2019 12:15:22.4, 82, 24
3/22/2019 12:15:22.5, 81, 33
3/22/2019 12:15:22.9, 82, 9
3/22/2019 12:15:23.7, 81, 24
3/22/2019 12:15:23.9, 82, 22
3/22/2019 12:15:24.0, 82, 24
3/22/2019 12:15:24.1, 81, 9
3/22/2019 12:15:24.2, 82, 33
3/22/2019 12:15:24.4, 81, 22
3/22/2019 12:15:24.7, 81, 33
3/22/2019 12:15:24.8, 81, 24
3/22/2019 12:15:25.2, 82, 9
3/22/2019 12:15:25.7, 82, 33
3/22/2019 12:15:26.1, 81, 9
3/22/2019 12:15:26.1, 82, 22
3/22/2019 12:15:26.2, 81, 33
3/22/2019 12:15:26.5, 81, 22
3/22/2019 12:15:26.5, 82, 9
3/22/2019 12:15:27.6, 82, 22
3/22/2019 12:15:27.8, 81, 9
3/22/2019 12:15:27.8, 82, 32
3/22/2019 12:15:28.0, 82, 21
3/22/2019 12:15:28.1, 81, 32
3/22/2019 12:15:28.3, 81, 21
3/22/2019 12:15:28.3, 81, 22
3/22/2019 12:15:28.8, 82, 9
3/22/2019 12:15:29.0, 82, 33
3/22/2019 12:15:29.1, 81, 9
3/22/2019 12:15:29.2, 81, 33
3/22/2019 12:15:29.7, 82, 22
3/22/2019 12:15:29.9, 82, 9
3/22/2019 12:15:30.1, 81, 22
