3/22/2019 12:00:00.5,,TRAF_07356_2019_03_22_1200.dat
3/22/2019 12:00:00.5,,Intersection#,7100
3/22/2019 12:00:00.5,,IP Address:,10.1.0.216
3/22/2019 12:00:00.5,,MAC Address:,0,13,52,0,68,64
3/22/2019 12:00:00.5,,Controller Data Log Beginning:,3/22/2019 12:00:00.5
3/22/2019 12:00:00.5,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 12:00:09.9, 81, 35
3/22/2019 12:00:09.9, 82, 1
3/22/2019 12:00:09.9, 82, 2
3/22/2019 12:00:09.9, 82, 5
3/22/2019 12:00:09.9, 82, 6
3/22/2019 12:00:09.9, 82, 10
3/22/2019 12:00:09.9, 82, 11
3/22/2019 12:00:09.9, 131, 2
3/22/2019 12:00:09.9, 132, 160
3/22/2019 12:00:09.9, 133, 155
3/22/2019 12:00:09.9, 134, 29
3/22/2019 12:00:09.9, 135, 72
3/22/2019 12:00:09.9, 136, 16
3/22/2019 12:00:09.9, 137, 43
3/22/2019 12:00:09.9, 138, 18
3/22/2019 12:00:09.9, 139, 83
3/22/2019 12:00:09.9, 140, 16
3/22/2019 12:00:09.9, 141, 43
3/22/2019 12:00:09.9, 142, 0
3/22/2019 12:00:09.9, 143, 0
3/22/2019 12:00:09.9, 144, 0
3/22/2019 12:00:09.9, 145, 0
3/22/2019 12:00:09.9, 146, 0
3/22/2019 12:00:09.9, 147, 0
3/22/2019 12:00:09.9, 148, 0
3/22/2019 12:00:09.9, 149, 0
3/22/2019 12:00:09.9, 173, 2
3/22/2019 12:00:09.9, 174, 128
3/22/2019 12:00:09.9, 61, 6
3/22/2019 12:00:09.9, 64, 2
3/22/2019 12:00:09.9, 65, 1
3/22/2019 12:00:09.9, 65, 4
3/22/2019 12:00:09.9, 65, 5
3/22/2019 12:00:09.9, 65, 8
3/22/2019 12:00:00.8, 65, 2
3/22/2019 12:00:00.9, 0, 1
3/22/2019 12:00:00.9, 12, 2
3/22/2019 12:00:00.9, 1, 1
3/22/2019 12:00:00.9, 11, 2
3/22/2019 12:00:00.9, 82, 31
3/22/2019 12:00:00.9, 61, 1
3/22/2019 12:00:01.0, 44, 1
3/22/2019 12:00:01.3, 82, 24
3/22/2019 12:00:01.7, 81, 1
3/22/2019 12:00:01.7, 82, 27
3/22/2019 12:00:02.0, 81, 31
3/22/2019 12:00:02.0, 82, 35
3/22/2019 12:00:02.4, 43, 8
3/22/2019 12:00:02.7, 81, 27
3/22/2019 12:00:03.0, 82, 31
3/22/2019 12:00:03.1, 82, 1
3/22/2019 12:00:03.6, 81, 31
3/22/2019 12:00:03.7, 81, 1
3/22/2019 12:00:04.0, 82, 1
3/22/2019 12:00:04.2, 82, 8
3/22/2019 12:00:04.4, 43, 5
3/22/2019 12:00:04.4, 82, 7
3/22/2019 12:00:04.5, 81, 1
3/22/2019 12:00:04.6, 81, 8
3/22/2019 12:00:04.6, 82, 28
3/22/2019 12:00:05.2, 81, 28
3/22/2019 12:00:05.2, 82, 8
3/22/2019 12:00:05.3, 82, 15
3/22/2019 12:00:05.4, 81, 35
3/22/2019 12:00:05.5, 81, 24
3/22/2019 12:00:05.7, 82, 24
3/22/2019 12:00:05.8, 82, 3
3/22/2019 12:00:05.9, 81, 24
3/22/2019 12:00:06.0, 82, 21
3/22/2019 12:00:06.1, 81, 15
3/22/2019 12:00:06.2, 82, 24
3/22/2019 12:00:06.7, 82, 1
3/22/2019 12:00:07.0, 81, 21
3/22/2019 12:00:07.2, 82, 15
3/22/2019 12:00:07.6, 82, 14
3/22/2019 12:00:07.8, 81, 8
3/22/2019 12:00:07.9, 81, 14
3/22/2019 12:00:07.9, 82, 8
3/22/2019 12:00:07.9, 82, 32
3/22/2019 12:00:08.1, 81, 15
3/22/2019 12:00:08.2, 81, 32
3/22/2019 12:00:08.2, 82, 36
3/22/2019 12:00:08.3, 81, 2
3/22/2019 12:00:08.5, 82, 2
3/22/2019 12:00:08.5, 82, 21
3/22/2019 12:00:08.5, 82, 27
3/22/2019 12:00:08.7, 81, 27
3/22/2019 12:00:08.8, 82, 15
3/22/2019 12:00:09.2, 81, 21
3/22/2019 12:00:09.4, 81, 1
3/22/2019 12:00:09.4, 81, 15
3/22/2019 12:00:09.4, 82, 21
3/22/2019 12:00:09.6, 81, 8
3/22/2019 12:00:09.9, 81, 21
3/22/2019 12:00:10.6, 82, 1
3/22/2019 12:00:10.6, 82, 21
3/22/2019 12:00:10.7, 81, 2
3/22/2019 12:00:10.7, 82, 14
3/22/2019 12:00:10.9, 81, 1
3/22/2019 12:00:11.4, 81, 21
3/22/2019 12:00:11.4, 82, 15
3/22/2019 12:00:11.6, 81, 36
3/22/2019 12:00:11.7, 81, 15
3/22/2019 12:00:11.7, 82, 2
3/22/2019 12:00:11.9, 81, 14
3/22/2019 12:00:12.0, 82, 8
3/22/2019 12:00:12.2, 81, 2
3/22/2019 12:00:12.6, 82, 2
3/22/2019 12:00:13.1, 81, 8
3/22/2019 12:00:13.7, 81, 2
3/22/2019 12:00:13.7, 82, 15
3/22/2019 12:00:13.8, 82, 21
3/22/2019 12:00:14.2, 81, 21
3/22/2019 12:00:14.5, 81, 15
3/22/2019 12:00:15.2, 82, 35
3/22/2019 12:00:15.5, 81, 35
3/22/2019 12:00:15.8, 81, 24
3/22/2019 12:00:15.8, 82, 28
3/22/2019 12:00:16.3, 81, 28
3/22/2019 12:00:16.5, 82, 27
3/22/2019 12:00:16.8, 81, 27
3/22/2019 12:00:17.4, 82, 24
3/22/2019 12:00:19.7, 81, 24
3/22/2019 12:00:23.6, 2, 3
3/22/2019 12:00:23.6, 2, 4
3/22/2019 12:00:23.6, 2, 7
3/22/2019 12:00:23.6, 2, 8
3/22/2019 12:00:23.6, 49, 4
3/22/2019 12:00:23.6, 49, 8
3/22/2019 12:00:23.6, 7, 1
3/22/2019 12:00:23.6, 7, 6
3/22/2019 12:00:23.6, 8, 1
3/22/2019 12:00:23.6, 8, 6
3/22/2019 12:00:23.6, 6, 1
3/22/2019 12:00:23.6, 6, 6
3/22/2019 12:00:23.7, 43, 6
3/22/2019 12:00:23.7, 63, 1
3/22/2019 12:00:23.7, 63, 6
3/22/2019 12:00:24.4, 82, 35
3/22/2019 12:00:24.5, 2, 6
3/22/2019 12:00:24.5, 49, 6
3/22/2019 12:00:24.8, 81, 35
3/22/2019 12:00:25.5, 82, 34
3/22/2019 12:00:26.0, 81, 34
3/22/2019 12:00:27.3, 82, 27
3/22/2019 12:00:27.8, 9, 1
3/22/2019 12:00:27.8, 9, 6
3/22/2019 12:00:27.8, 10, 1
3/22/2019 12:00:27.8, 10, 6
3/22/2019 12:00:27.9, 64, 1
3/22/2019 12:00:27.9, 64, 6
3/22/2019 12:00:28.3, 82, 28
3/22/2019 12:00:28.3, 82, 29
3/22/2019 12:00:28.4, 82, 24
3/22/2019 12:00:29.0, 81, 28
3/22/2019 12:00:29.1, 81, 29
3/22/2019 12:00:29.7, 45, 2
3/22/2019 12:00:29.7, 90, 2
3/22/2019 12:00:29.8, 89, 2
3/22/2019 12:00:29.9, 65, 1
3/22/2019 12:00:29.9, 65, 6
3/22/2019 12:00:30.0, 12, 1
3/22/2019 12:00:30.0, 0, 3
3/22/2019 12:00:30.0, 12, 6
3/22/2019 12:00:30.0, 0, 7
3/22/2019 12:00:30.0, 1, 3
3/22/2019 12:00:30.0, 1, 7
3/22/2019 12:00:30.0, 11, 1
3/22/2019 12:00:30.0, 11, 6
3/22/2019 12:00:30.0, 61, 4
3/22/2019 12:00:30.0, 61, 8
3/22/2019 12:00:30.1, 44, 3
3/22/2019 12:00:30.1, 44, 7
3/22/2019 12:00:30.1, 90, 2
